Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2018-01-31,58.20000076293945,64.5999984741211,57.81999969482422,62.15999984741211,56.1273193359375,7428661.904761905,7.3931,1.1229,69.0682,0.0107,42.3026,1.677,3.2725,82.326,61.345,1.8548,84.103,57.6452,51.6409,62.16,3.2151,-0.48,1.582,67.2,2461783.0
2018-02-28,61.75,62.540000915527344,55.58000183105469,60.33000183105469,54.47491836547851,7506926.315789473,8.7951,1.1229,56.0393,0.0107,42.3026,1.677,3.2725,82.326,59.617,1.8548,97.352,59.0826,53.0888,60.33,3.2151,-0.48,1.833,58.489,2991624.0
2018-03-31,60.15999984741211,63.95000076293945,58.43000030517578,59.91999816894531,54.10470199584961,6715338.095238095,8.6002,1.172,45.2427,0.0106,16.6535,1.789,2.9106,97.578,61.144,1.5169,97.578,60.5642,54.7987,59.92,3.3326,0.24,1.789,42.0934,2463182.0
2018-04-30,59.81999969482422,60.150001525878906,56.9900016784668,58.130001068115234,52.7410888671875,6482985.714285715,3.3719,1.172,42.9478,0.0106,16.6535,1.789,2.9106,97.578,59.138,1.5169,98.246,60.1248,55.8935,58.13,3.3326,0.24,2.167,40.3734,2620509.0
2018-05-31,57.70000076293945,62.720001220703125,56.810001373291016,61.529998779296875,55.82589340209961,5419913.636363637,5.1764,1.172,54.2853,0.0106,16.6535,1.789,2.9106,97.578,61.789,1.5169,85.29,59.9008,57.1231,61.53,3.3326,0.24,2.721,53.1166,2433333.0
2018-06-30,61.959999084472656,63.849998474121094,60.31999969482422,60.9900016784668,55.33596420288086,5072261.904761905,7.6336,1.1386,43.5902,0.0108,17.0258,2.339,2.9025,85.418,61.532,2.9785,85.418,61.0862,58.3712,60.99,3.497,0.42,2.339,39.0131,2186692.0
2018-07-31,60.630001068115234,65.9000015258789,60.31999969482422,65.54000091552734,59.73143768310547,5182347.619047619,5.2757,1.1386,64.6185,0.0108,17.0258,2.339,2.9025,85.418,64.631,2.9785,86.584,62.665,59.4289,65.54,3.497,0.42,2.116,67.2375,2156846.0
2018-08-31,65.3499984741211,67.36000061035156,63.06999969482422,66.83999633789062,60.916229248046875,4124821.7391304346,4.1756,1.1386,66.8557,0.0108,17.0258,2.339,2.9025,85.418,66.161,2.9785,87.643,63.9036,60.5815,66.84,3.497,0.42,2.878,70.7511,1619741.0
2018-09-30,66.73999786376953,73.58000183105469,65.22000122070312,73.36000061035156,66.85838317871094,5752705.263157895,3.7886,1.1187,83.848,0.0109,12.1101,2.47,2.5924,87.346,70.528,2.8245,87.346,66.487,61.8514,73.36,4.1914,0.32,2.47,89.1681,1690576.0
2018-10-31,73.80999755859375,74.1500015258789,65.77999877929688,68.94000244140625,63.08846664428711,7942808.695652174,12.8331,1.1187,50.5632,0.0109,12.1101,2.47,2.5924,87.346,67.867,2.8245,88.007,68.8194,63.2294,68.94,4.1914,0.32,1.754,52.3417,2778162.0
